t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 3 	 117 	 11.10684 	 1.106836 	 -0.3145589 	 0.03127789 	 0 	 M 	 0 	 0 	 25 	 62 	 1
 3 	 118 	 10.54447 	 0.5444716 	 -0.3526169 	 -0.7904836 	 0 	 M 	 0 	 0 	 54 	 90 	 1
 3 	 119 	 10.63586 	 0.6358554 	 0.3994512 	 0.4136616 	 0 	 F 	 0 	 0 	 54 	 90 	 1
 3 	 120 	 10.66808 	 0.6680819 	 -1.232347 	 -0.8086088 	 0 	 F 	 0 	 0 	 54 	 90 	 1
 3 	 121 	 10.73595 	 0.7359469 	 -1.35795 	 -0.9014427 	 0 	 M 	 0 	 0 	 54 	 90 	 1
 3 	 122 	 10.73469 	 0.7346851 	 -0.7188836 	 -1.161754 	 0 	 M 	 0 	 0 	 54 	 90 	 1
 3 	 123 	 10.82712 	 0.8271228 	 1.136375 	 1.303656 	 0 	 F 	 0 	 0 	 54 	 90 	 1
 3 	 124 	 10.77281 	 0.772811 	 0.9713563 	 0.3631672 	 0 	 F 	 0 	 0 	 66 	 79 	 1
 3 	 125 	 10.66501 	 0.6650061 	 1.932171 	 1.205838 	 0 	 F 	 0 	 0 	 67 	 95 	 1
 3 	 126 	 11.00289 	 1.002891 	 0.9949831 	 1.02553 	 0 	 M 	 0 	 0 	 67 	 95 	 1
 3 	 127 	 11.08207 	 1.082072 	 0.8014396 	 0.3447805 	 0 	 M 	 0 	 0 	 67 	 95 	 1
 3 	 128 	 10.82025 	 0.8202525 	 -0.6454922 	 0.2216463 	 0 	 F 	 0 	 0 	 67 	 95 	 1
 3 	 129 	 11.06015 	 1.060154 	 0.8073629 	 0.5685807 	 0 	 M 	 0 	 0 	 67 	 95 	 1
 3 	 130 	 10.81804 	 0.8180358 	 -0.4391258 	 0.5582449 	 0 	 M 	 0 	 0 	 67 	 95 	 1
 3 	 131 	 10.76409 	 0.764087 	 -0.8331783 	 -1.020082 	 0 	 M 	 0 	 0 	 69 	 95 	 1
 3 	 132 	 10.61395 	 0.6139517 	 0.5926737 	 0.08589817 	 0 	 F 	 0 	 0 	 69 	 95 	 1
 3 	 133 	 10.42438 	 0.4243805 	 -0.4267164 	 -0.467286 	 0 	 M 	 0 	 0 	 69 	 95 	 1
 3 	 134 	 10.43837 	 0.4383718 	 0.06247642 	 0.1381582 	 0 	 M 	 0 	 0 	 69 	 95 	 1
 3 	 135 	 10.87217 	 0.8721672 	 1.165172 	 0.3412042 	 0 	 M 	 0 	 0 	 69 	 95 	 1
 3 	 136 	 10.21761 	 0.2176093 	 1.284509 	 1.115561 	 0 	 F 	 0 	 0 	 72 	 84 	 1
 3 	 137 	 10.02147 	 0.02146868 	 -0.05032509 	 0.2590018 	 0 	 M 	 0 	 0 	 72 	 84 	 1
 3 	 138 	 10.3648 	 0.3647969 	 0.08438503 	 -0.2580066 	 0 	 F 	 0 	 0 	 72 	 84 	 1
 3 	 139 	 10.34497 	 0.3449688 	 1.027729 	 0.5338701 	 0 	 F 	 0 	 0 	 72 	 84 	 1
 3 	 140 	 11.15234 	 1.152342 	 0.3128126 	 -0.03595803 	 0 	 F 	 0 	 0 	 75 	 91 	 1
 3 	 141 	 10.48046 	 0.4804589 	 -0.6987356 	 -0.6519651 	 0 	 M 	 0 	 0 	 76 	 74 	 1
 3 	 142 	 10.56186 	 0.5618559 	 -0.8694329 	 -0.8453621 	 0 	 F 	 0 	 0 	 76 	 74 	 1
 3 	 143 	 10.62405 	 0.6240539 	 -1.407172 	 -1.163121 	 0 	 F 	 0 	 0 	 76 	 74 	 1
 3 	 144 	 10.72929 	 0.7292854 	 0.9611007 	 0.5007965 	 0 	 F 	 0 	 0 	 83 	 70 	 1
 3 	 145 	 10.08516 	 0.08516304 	 -0.02484825 	 0.8281766 	 0 	 F 	 0 	 0 	 83 	 70 	 1
 3 	 146 	 10.45344 	 0.4534361 	 0.3277061 	 0.2219417 	 0 	 F 	 0 	 0 	 83 	 70 	 1
 3 	 147 	 10.44368 	 0.4436792 	 -2.314457 	 -1.526212 	 0 	 F 	 0 	 0 	 83 	 70 	 1
 3 	 148 	 10.43897 	 0.438973 	 -0.6102846 	 -0.2506381 	 0 	 M 	 0 	 0 	 83 	 70 	 1
 3 	 149 	 10.79181 	 0.7918121 	 -0.004828892 	 0.70852 	 0 	 F 	 0 	 0 	 83 	 70 	 1
 3 	 150 	 10.60386 	 0.6038584 	 -0.7786708 	 -1.124737 	 0 	 M 	 0 	 0 	 83 	 70 	 1
 3 	 151 	 10.5326 	 0.5326016 	 -1.49384 	 -1.151148 	 0 	 M 	 0 	 0 	 83 	 70 	 1
 3 	 152 	 10.79654 	 0.7965399 	 -0.8424502 	 -0.6114992 	 0 	 M 	 0 	 0 	 88 	 94 	 1
 3 	 153 	 10.7032 	 0.7032002 	 0.3341407 	 0.8312961 	 0 	 M 	 0 	 0 	 88 	 94 	 1
 3 	 154 	 10.47334 	 0.4733411 	 -0.2830272 	 -0.4967548 	 0 	 M 	 0 	 0 	 88 	 94 	 1
 3 	 155 	 11.03312 	 1.033117 	 -0.3549369 	 -1.126346 	 0 	 F 	 0 	 0 	 93 	 89 	 1
 3 	 156 	 11.02149 	 1.021494 	 0.004523668 	 -0.4330681 	 0 	 F 	 0 	 0 	 93 	 89 	 1
 3 	 157 	 11.26128 	 1.261279 	 -0.07564983 	 -0.1365725 	 0 	 F 	 0 	 0 	 93 	 89 	 1
 3 	 158 	 11.0474 	 1.047402 	 0.3402883 	 0.4426755 	 0 	 M 	 0 	 0 	 93 	 89 	 1
 3 	 159 	 10.75999 	 0.7599923 	 -0.07825319 	 0.4863452 	 0 	 M 	 0 	 0 	 96 	 27 	 1
 3 	 160 	 10.41985 	 0.4198477 	 -0.1592778 	 0.01314614 	 0 	 F 	 0 	 0 	 96 	 27 	 1
 3 	 161 	 10.66925 	 0.6692518 	 0.149498 	 0.3935817 	 0 	 M 	 0 	 0 	 96 	 27 	 1
 3 	 162 	 10.55069 	 0.5506885 	 0.819996 	 -0.1282095 	 0 	 M 	 0 	 0 	 96 	 27 	 1
 3 	 163 	 10.47757 	 0.4775678 	 0.3731665 	 1.377724 	 0 	 M 	 0 	 0 	 101 	 53 	 1
 3 	 164 	 10.50727 	 0.5072705 	 1.174173 	 1.153864 	 0 	 M 	 0 	 0 	 101 	 53 	 1
 3 	 165 	 11.30931 	 1.309312 	 0.02356911 	 0.2408383 	 0 	 M 	 0 	 0 	 101 	 53 	 1
 3 	 166 	 10.46847 	 0.4684653 	 0.5637173 	 0.858231 	 0 	 M 	 0 	 0 	 101 	 53 	 1
 3 	 167 	 10.14222 	 0.1422221 	 0.1229235 	 0.4587857 	 0 	 M 	 0 	 0 	 101 	 53 	 1
 3 	 168 	 10.84506 	 0.845065 	 2.754928 	 1.272792 	 0 	 F 	 0 	 0 	 101 	 53 	 1
 3 	 169 	 10.74456 	 0.7445621 	 0.2938408 	 0.1006564 	 0 	 F 	 0 	 0 	 105 	 74 	 1
 3 	 170 	 10.74225 	 0.7422519 	 -1.700799 	 -1.272954 	 0 	 F 	 0 	 0 	 105 	 74 	 1
 3 	 171 	 11.38478 	 1.384784 	 -0.344112 	 -0.6879723 	 0 	 F 	 0 	 0 	 105 	 74 	 1
 3 	 172 	 10.69889 	 0.6988861 	 -0.7869947 	 -0.7372591 	 0 	 F 	 0 	 0 	 105 	 74 	 1
 3 	 16 	 10.8962 	 0.5638404 	 -0.3353288 	 -1.277101 	 96 	 F 	 2 	 2 	 NA 	 NA 	 0
 3 	 45 	 10.14777 	 0.03673947 	 0.007609509 	 0.04623814 	 47 	 F 	 1 	 1 	 16 	 28 	 0
 3 	 52 	 11.3479 	 0.4644363 	 0.414623 	 0.5323496 	 21 	 F 	 2 	 1 	 21 	 9 	 0
 3 	 57 	 11.59369 	 0.7544212 	 -0.1758056 	 -0.3466668 	 60 	 F 	 3 	 1 	 22 	 12 	 0
 3 	 58 	 11.35349 	 0.6580049 	 0.06453383 	 0.0531966 	 33 	 F 	 3 	 1 	 22 	 12 	 0
 3 	 59 	 11.06968 	 0.7005229 	 0.6166099 	 0.5695132 	 55 	 M 	 0 	 1 	 25 	 27 	 0
 3 	 64 	 10.77473 	 0.2889879 	 0.3914968 	 0.2568476 	 17 	 M 	 0 	 1 	 25 	 27 	 0
 3 	 73 	 10.12513 	 0.1251251 	 0.318677 	 0.5162355 	 9 	 F 	 0 	 0 	 11 	 62 	 0
 3 	 77 	 10.79199 	 0.7919917 	 0.5455993 	 0.379781 	 48 	 F 	 0 	 0 	 22 	 64 	 0
 3 	 78 	 11.01111 	 1.011109 	 0.353532 	 0.5445554 	 9 	 M 	 0 	 0 	 22 	 64 	 0
 3 	 80 	 10.70443 	 0.7044273 	 -0.01604867 	 0.06093888 	 47 	 M 	 0 	 0 	 22 	 64 	 0
 3 	 81 	 10.85271 	 0.8527064 	 0.4932524 	 0.3601804 	 30 	 M 	 0 	 0 	 25 	 27 	 0
 3 	 82 	 10.2334 	 0.2333968 	 0.1925425 	 0.3923168 	 21 	 M 	 0 	 0 	 45 	 12 	 0
 3 	 85 	 10.92532 	 0.925317 	 -0.02644012 	 0.2922702 	 38 	 M 	 0 	 0 	 54 	 62 	 0
 3 	 97 	 10.5667 	 0.5666996 	 0.0534735 	 0.04572402 	 40 	 F 	 0 	 0 	 63 	 59 	 0
 3 	 99 	 10.93932 	 0.9393191 	 -0.1326095 	 0.4950462 	 68 	 F 	 0 	 0 	 63 	 59 	 0
 3 	 100 	 10.18635 	 0.1863501 	 1.390249 	 0.5471059 	 182 	 F 	 0 	 0 	 63 	 59 	 0
 3 	 104 	 10.85699 	 0.8569932 	 0.7467003 	 0.5704376 	 69 	 F 	 0 	 0 	 67 	 64 	 0
 4 	 11 	 12.20969 	 0.3474154 	 -0.606678 	 -0.5000644 	 39 	 F 	 2 	 4 	 NA 	 NA 	 1
 4 	 43 	 12.18349 	 0.1942778 	 -0.9910481 	 -1.372902 	 63 	 M 	 0 	 3 	 11 	 9 	 1
 4 	 53 	 11.90257 	 0.8107019 	 2.059553 	 1.073198 	 122 	 M 	 0 	 3 	 22 	 12 	 1
 4 	 62 	 12.50688 	 0.864067 	 1.460071 	 0.4189252 	 70 	 M 	 0 	 3 	 25 	 27 	 1
 4 	 66 	 13.59118 	 1.19963 	 1.410795 	 0.4486336 	 82 	 F 	 4 	 3 	 29 	 24 	 1
 4 	 69 	 12.16732 	 0.576359 	 -1.905322 	 -1.58508 	 117 	 F 	 4 	 2 	 11 	 62 	 1
 4 	 74 	 12.06164 	 0.69176 	 -0.8652109 	 -0.7728845 	 68 	 M 	 0 	 2 	 11 	 62 	 1
 4 	 75 	 11.18091 	 0.3848235 	 -0.6086744 	 -0.6474994 	 49 	 F 	 5 	 2 	 16 	 64 	 1
 4 	 83 	 11.3355 	 0.6794802 	 0.9454645 	 0.8836789 	 56 	 F 	 5 	 2 	 52 	 53 	 1
 4 	 87 	 12.23354 	 0.6930022 	 1.62934 	 0.78413 	 119 	 M 	 0 	 2 	 54 	 62 	 1
 4 	 88 	 11.21165 	 0.6675853 	 0.8549633 	 0.6774587 	 58 	 F 	 3 	 2 	 55 	 53 	 1
 4 	 89 	 11.22753 	 0.652722 	 1.3626 	 0.6272422 	 82 	 M 	 0 	 2 	 55 	 53 	 1
 4 	 90 	 11.47564 	 0.9676621 	 1.64738 	 1.17323 	 91 	 M 	 0 	 2 	 55 	 53 	 1
 4 	 91 	 12.01972 	 0.70903 	 0.3886211 	 0.6073833 	 14 	 M 	 0 	 2 	 57 	 62 	 1
 4 	 93 	 12.09792 	 1.140607 	 -1.008673 	 -0.1150712 	 62 	 F 	 5 	 2 	 57 	 62 	 1
 4 	 95 	 12.02843 	 0.5869319 	 1.062993 	 0.5788141 	 56 	 M 	 0 	 2 	 58 	 27 	 1
 4 	 101 	 11.03832 	 0.4282149 	 1.386 	 0.564278 	 96 	 F 	 3 	 2 	 66 	 12 	 1
 4 	 103 	 11.85339 	 0.9174071 	 0.5946222 	 0.3996149 	 35 	 M 	 0 	 2 	 67 	 64 	 1
 4 	 106 	 11.74895 	 0.6864073 	 -0.6564523 	 -1.033177 	 48 	 M 	 0 	 1 	 11 	 27 	 1
 4 	 108 	 11.73395 	 0.6708579 	 -0.8564085 	 -1.004712 	 56 	 F 	 1 	 1 	 11 	 27 	 1
 4 	 109 	 10.80643 	 0.7656115 	 -0.1438045 	 0.1188981 	 17 	 F 	 6 	 1 	 11 	 27 	 1
 4 	 112 	 11.41188 	 0.9985718 	 -1.634149 	 -1.288377 	 105 	 F 	 4 	 1 	 22 	 89 	 1
 4 	 113 	 11.56306 	 0.9703909 	 -1.597046 	 -0.8099605 	 107 	 M 	 0 	 1 	 22 	 89 	 1
 4 	 115 	 11.56903 	 0.9039721 	 0.8403722 	 0.892921 	 55 	 M 	 0 	 1 	 22 	 89 	 1
 4 	 120 	 11.2979 	 0.6680819 	 -1.232347 	 -0.8086088 	 75 	 F 	 5 	 1 	 54 	 90 	 1
 4 	 121 	 11.18458 	 0.7359469 	 -1.35795 	 -0.9014427 	 102 	 M 	 0 	 1 	 54 	 90 	 1
 4 	 123 	 11.80296 	 0.8271228 	 1.136375 	 1.303656 	 78 	 F 	 2 	 1 	 54 	 90 	 1
 4 	 124 	 11.53356 	 0.772811 	 0.9713563 	 0.3631672 	 51 	 F 	 3 	 1 	 66 	 79 	 1
 4 	 125 	 10.85583 	 0.6650061 	 1.932171 	 1.205838 	 113 	 F 	 3 	 1 	 67 	 95 	 1
 4 	 126 	 11.70049 	 1.002891 	 0.9949831 	 1.02553 	 53 	 M 	 0 	 1 	 67 	 95 	 1
 4 	 128 	 11.85627 	 0.8202525 	 -0.6454922 	 0.2216463 	 46 	 F 	 2 	 1 	 67 	 95 	 1
 4 	 131 	 11.81584 	 0.764087 	 -0.8331783 	 -1.020082 	 56 	 M 	 0 	 1 	 69 	 95 	 1
 4 	 132 	 10.67213 	 0.6139517 	 0.5926737 	 0.08589817 	 41 	 F 	 4 	 1 	 69 	 95 	 1
 4 	 135 	 11.80586 	 0.8721672 	 1.165172 	 0.3412042 	 71 	 M 	 0 	 1 	 69 	 95 	 1
 4 	 136 	 10.57871 	 0.2176093 	 1.284509 	 1.115561 	 81 	 F 	 3 	 1 	 72 	 84 	 1
 4 	 139 	 10.36921 	 0.3449688 	 1.027729 	 0.5338701 	 76 	 F 	 5 	 1 	 72 	 84 	 1
 4 	 141 	 11.17195 	 0.4804589 	 -0.6987356 	 -0.6519651 	 53 	 M 	 0 	 1 	 76 	 74 	 1
 4 	 142 	 10.56115 	 0.5618559 	 -0.8694329 	 -0.8453621 	 53 	 F 	 5 	 1 	 76 	 74 	 1
 4 	 147 	 10.44346 	 0.4436792 	 -2.314457 	 -1.526212 	 146 	 F 	 4 	 1 	 83 	 70 	 1
 4 	 151 	 10.57631 	 0.5326016 	 -1.49384 	 -1.151148 	 117 	 M 	 0 	 1 	 83 	 70 	 1
 4 	 153 	 10.94446 	 0.7032002 	 0.3341407 	 0.8312961 	 17 	 M 	 0 	 1 	 88 	 94 	 1
 4 	 154 	 10.38715 	 0.4733411 	 -0.2830272 	 -0.4967548 	 28 	 M 	 0 	 1 	 88 	 94 	 1
 4 	 162 	 11.35491 	 0.5506885 	 0.819996 	 -0.1282095 	 58 	 M 	 0 	 1 	 96 	 27 	 1
 4 	 163 	 11.50453 	 0.4775678 	 0.3731665 	 1.377724 	 25 	 M 	 0 	 1 	 101 	 53 	 1
 4 	 168 	 11.54412 	 0.845065 	 2.754928 	 1.272792 	 152 	 F 	 3 	 1 	 101 	 53 	 1
 4 	 170 	 11.7945 	 0.7422519 	 -1.700799 	 -1.272954 	 122 	 F 	 2 	 1 	 105 	 74 	 1
 4 	 173 	 10.57407 	 0.5740737 	 -1.142108 	 -0.68061 	 0 	 M 	 0 	 0 	 11 	 135 	 1
 4 	 174 	 10.62571 	 0.6257075 	 -0.007293291 	 0.1648881 	 0 	 M 	 0 	 0 	 11 	 135 	 1
 4 	 175 	 11.26518 	 1.265176 	 -1.223063 	 -1.240642 	 0 	 M 	 0 	 0 	 66 	 131 	 1
 4 	 176 	 11.04619 	 1.046195 	 -1.479934 	 -1.070339 	 0 	 F 	 0 	 0 	 66 	 131 	 1
 4 	 177 	 11.03063 	 1.030627 	 -1.205311 	 -1.221234 	 0 	 F 	 0 	 0 	 66 	 131 	 1
 4 	 178 	 10.64204 	 0.642038 	 1.352786 	 1.021542 	 0 	 M 	 0 	 0 	 66 	 131 	 1
 4 	 179 	 10.60064 	 0.6006376 	 1.413626 	 0.5069774 	 0 	 F 	 0 	 0 	 69 	 115 	 1
 4 	 180 	 10.66745 	 0.66745 	 0.72879 	 0.5817949 	 0 	 M 	 0 	 0 	 69 	 115 	 1
 4 	 181 	 11.31803 	 1.318032 	 0.337421 	 0.8715803 	 0 	 M 	 0 	 0 	 69 	 115 	 1
 4 	 182 	 10.32884 	 0.3288383 	 1.131562 	 0.4027839 	 0 	 F 	 0 	 0 	 69 	 115 	 1
 4 	 183 	 10.04598 	 0.04598048 	 -1.769676 	 -0.8361085 	 0 	 F 	 0 	 0 	 75 	 141 	 1
 4 	 184 	 10.68688 	 0.6868836 	 -0.8440626 	 -0.8245635 	 0 	 F 	 0 	 0 	 75 	 141 	 1
 4 	 185 	 10.38951 	 0.3895132 	 0.06238684 	 -0.7399386 	 0 	 M 	 0 	 0 	 75 	 141 	 1
 4 	 186 	 10.59731 	 0.5973127 	 0.1369053 	 -0.08512363 	 0 	 M 	 0 	 0 	 75 	 141 	 1
 4 	 187 	 10.83578 	 0.8357849 	 -0.1210991 	 -0.648402 	 0 	 F 	 0 	 0 	 75 	 141 	 1
 4 	 188 	 11.03703 	 1.037027 	 2.314379 	 1.415337 	 0 	 M 	 0 	 0 	 83 	 87 	 1
 4 	 189 	 10.82998 	 0.8299843 	 0.3995745 	 0.3536387 	 0 	 F 	 0 	 0 	 83 	 87 	 1
 4 	 190 	 10.31657 	 0.3165672 	 0.6575248 	 0.7752758 	 0 	 F 	 0 	 0 	 83 	 87 	 1
 4 	 191 	 10.60392 	 0.6039188 	 1.157306 	 0.9870719 	 0 	 M 	 0 	 0 	 83 	 87 	 1
 4 	 192 	 11.06793 	 1.067935 	 -0.205658 	 0.5053213 	 0 	 M 	 0 	 0 	 83 	 87 	 1
 4 	 193 	 10.46329 	 0.4632851 	 0.8998087 	 0.9716285 	 0 	 F 	 0 	 0 	 88 	 103 	 1
 4 	 194 	 10.57559 	 0.5755924 	 0.5327393 	 0.6152409 	 0 	 M 	 0 	 0 	 88 	 103 	 1
 4 	 195 	 10.79067 	 0.7906721 	 1.430756 	 1.081419 	 0 	 M 	 0 	 0 	 88 	 103 	 1
 4 	 196 	 11.21223 	 1.212235 	 1.276741 	 0.7987937 	 0 	 M 	 0 	 0 	 93 	 53 	 1
 4 	 197 	 10.9194 	 0.9193978 	 -0.4404674 	 0.03876811 	 0 	 F 	 0 	 0 	 93 	 53 	 1
 4 	 198 	 10.96066 	 0.9606567 	 1.997123 	 0.9821832 	 0 	 M 	 0 	 0 	 93 	 53 	 1
 4 	 199 	 10.70493 	 0.7049283 	 -0.8299351 	 0.1435758 	 0 	 M 	 0 	 0 	 93 	 53 	 1
 4 	 200 	 10.71404 	 0.7140378 	 -0.2293497 	 0.7399536 	 0 	 M 	 0 	 0 	 93 	 53 	 1
 4 	 201 	 10.89166 	 0.8916595 	 0.5948482 	 0.9223433 	 0 	 M 	 0 	 0 	 101 	 87 	 1
 4 	 202 	 10.67069 	 0.6706861 	 1.31053 	 0.9179075 	 0 	 M 	 0 	 0 	 101 	 87 	 1
 4 	 203 	 10.60253 	 0.6025295 	 0.412892 	 0.1960649 	 0 	 M 	 0 	 0 	 101 	 87 	 1
 4 	 204 	 10.6751 	 0.6750956 	 -0.1495123 	 -0.2521454 	 0 	 F 	 0 	 0 	 108 	 163 	 1
 4 	 205 	 10.53288 	 0.5328805 	 0.03091896 	 0.4755287 	 0 	 F 	 0 	 0 	 109 	 153 	 1
 4 	 206 	 10.54478 	 0.5447792 	 -0.09001495 	 0.1415928 	 0 	 F 	 0 	 0 	 109 	 153 	 1
 4 	 207 	 10.95887 	 0.9588665 	 0.3062928 	 0.2194748 	 0 	 M 	 0 	 0 	 109 	 153 	 1
 4 	 208 	 10.46332 	 0.4633231 	 -0.01517975 	 0.03261101 	 0 	 F 	 0 	 0 	 109 	 153 	 1
 4 	 209 	 10.48845 	 0.4884549 	 1.00725 	 0.590208 	 0 	 M 	 0 	 0 	 109 	 153 	 1
 4 	 210 	 10.76263 	 0.7626305 	 0.7413673 	 0.3371006 	 0 	 M 	 0 	 0 	 109 	 153 	 1
 4 	 211 	 11.1182 	 1.118197 	 -0.05171556 	 -0.5080801 	 0 	 M 	 0 	 0 	 112 	 90 	 1
 4 	 212 	 10.90311 	 0.9031132 	 -0.495197 	 -0.4179853 	 0 	 M 	 0 	 0 	 112 	 90 	 1
 4 	 213 	 11.54037 	 1.540369 	 -1.051547 	 -0.4179853 	 0 	 M 	 0 	 0 	 112 	 90 	 1
 4 	 214 	 10.91917 	 0.9191705 	 0.1108334 	 0.550341 	 0 	 F 	 0 	 0 	 112 	 90 	 1
 4 	 215 	 10.73231 	 0.7323116 	 0.8044847 	 0.7839134 	 0 	 F 	 0 	 0 	 120 	 153 	 1
 4 	 216 	 10.8093 	 0.8092986 	 -0.4740682 	 -0.5161515 	 0 	 F 	 0 	 0 	 120 	 153 	 1
 4 	 217 	 10.4099 	 0.4099017 	 -0.2544559 	 -0.4574813 	 0 	 M 	 0 	 0 	 120 	 153 	 1
 4 	 218 	 10.87809 	 0.8780854 	 -0.0853162 	 -0.6672654 	 0 	 M 	 0 	 0 	 120 	 153 	 1
 4 	 219 	 10.4822 	 0.482198 	 -0.3861994 	 -0.5993922 	 0 	 F 	 0 	 0 	 120 	 153 	 1
 4 	 220 	 10.70633 	 0.7063307 	 1.066823 	 1.11202 	 0 	 F 	 0 	 0 	 123 	 74 	 1
 4 	 221 	 10.79774 	 0.7977364 	 0.5518194 	 0.8955387 	 0 	 M 	 0 	 0 	 123 	 74 	 1
 4 	 222 	 10.65538 	 0.655376 	 -0.4801264 	 -0.0930572 	 0 	 M 	 0 	 0 	 124 	 162 	 1
 4 	 223 	 10.44109 	 0.4410871 	 -0.1432368 	 0.2490741 	 0 	 F 	 0 	 0 	 124 	 162 	 1
 4 	 224 	 10.12516 	 0.1251576 	 1.713412 	 0.7483225 	 0 	 M 	 0 	 0 	 124 	 162 	 1
 4 	 225 	 10.33913 	 0.339134 	 -0.6898863 	 -0.7171847 	 0 	 F 	 0 	 0 	 125 	 89 	 1
 4 	 226 	 10.80258 	 0.8025764 	 0.1134545 	 -0.2585488 	 0 	 M 	 0 	 0 	 125 	 89 	 1
 4 	 227 	 10.5816 	 0.5815963 	 0.7185162 	 0.4898951 	 0 	 F 	 0 	 0 	 125 	 89 	 1
 4 	 228 	 11.10291 	 1.102907 	 -0.361384 	 0.3100923 	 0 	 F 	 0 	 0 	 128 	 121 	 1
 4 	 229 	 11.00902 	 1.009022 	 0.901865 	 0.4342304 	 0 	 M 	 0 	 0 	 128 	 121 	 1
 4 	 230 	 10.44043 	 0.4404265 	 -1.653476 	 -0.9401069 	 0 	 M 	 0 	 0 	 132 	 43 	 1
 4 	 231 	 10.83236 	 0.8323587 	 -2.200285 	 -1.196332 	 0 	 M 	 0 	 0 	 132 	 43 	 1
 4 	 232 	 10.1774 	 0.1773984 	 -2.125486 	 -1.147791 	 0 	 M 	 0 	 0 	 132 	 43 	 1
 4 	 233 	 9.549877 	 -0.4501228 	 0.2992137 	 -0.09673044 	 0 	 M 	 0 	 0 	 132 	 43 	 1
 4 	 234 	 10.66189 	 0.6618862 	 0.07463491 	 -0.04680129 	 0 	 F 	 0 	 0 	 136 	 89 	 1
 4 	 235 	 10.44397 	 0.4439673 	 1.025111 	 0.8378089 	 0 	 F 	 0 	 0 	 136 	 89 	 1
 4 	 236 	 11.33652 	 1.336524 	 0.5157019 	 0.1808753 	 0 	 F 	 0 	 0 	 136 	 89 	 1
 4 	 237 	 10.38561 	 0.3856104 	 0.9902446 	 0.9895958 	 0 	 M 	 0 	 0 	 139 	 126 	 1
 4 	 238 	 10.3614 	 0.3614025 	 1.21868 	 1.384227 	 0 	 F 	 0 	 0 	 139 	 126 	 1
 4 	 239 	 10.60074 	 0.6007415 	 0.4355527 	 0.3395207 	 0 	 M 	 0 	 0 	 139 	 126 	 1
 4 	 240 	 10.54106 	 0.541061 	 0.8337334 	 1.179657 	 0 	 F 	 0 	 0 	 139 	 126 	 1
 4 	 241 	 10.59546 	 0.5954596 	 0.30688 	 0.3735809 	 0 	 M 	 0 	 0 	 139 	 126 	 1
 4 	 242 	 10.71184 	 0.7118374 	 -0.3930838 	 -0.9419774 	 0 	 F 	 0 	 0 	 142 	 162 	 1
 4 	 243 	 10.84315 	 0.8431541 	 -0.6031361 	 -0.726898 	 0 	 M 	 0 	 0 	 142 	 162 	 1
 4 	 244 	 10.93349 	 0.9334852 	 -0.8349656 	 -0.547086 	 0 	 M 	 0 	 0 	 142 	 162 	 1
 4 	 245 	 10.50874 	 0.5087419 	 -1.29716 	 -0.969831 	 0 	 M 	 0 	 0 	 142 	 162 	 1
 4 	 246 	 10.89299 	 0.8929878 	 -1.340489 	 -0.8150592 	 0 	 F 	 0 	 0 	 142 	 162 	 1
 4 	 247 	 10.53763 	 0.5376349 	 -0.1552334 	 0.3223802 	 0 	 F 	 0 	 0 	 147 	 90 	 1
 4 	 248 	 10.42663 	 0.4266287 	 0.06538488 	 0.2030864 	 0 	 F 	 0 	 0 	 147 	 90 	 1
 4 	 249 	 10.57608 	 0.5760839 	 -0.00926042 	 -1.135067 	 0 	 F 	 0 	 0 	 147 	 90 	 1
 4 	 250 	 10.49833 	 0.4983292 	 1.481797 	 1.372924 	 0 	 M 	 0 	 0 	 147 	 90 	 1
 4 	 251 	 10.68224 	 0.6822355 	 0.5423995 	 0.4900664 	 0 	 M 	 0 	 0 	 168 	 135 	 1
 4 	 252 	 10.73976 	 0.7397602 	 1.230158 	 0.7872675 	 0 	 M 	 0 	 0 	 168 	 135 	 1
 4 	 253 	 10.83924 	 0.8392384 	 -0.4862189 	 -0.7024781 	 0 	 M 	 0 	 0 	 168 	 135 	 1
 4 	 254 	 10.72338 	 0.7233779 	 -0.6062316 	 -0.8484271 	 0 	 M 	 0 	 0 	 170 	 91 	 1
 4 	 255 	 10.93914 	 0.939143 	 0.7151329 	 0.2544916 	 0 	 F 	 0 	 0 	 170 	 91 	 1
 4 	 12 	 11.5381 	 0.473803 	 -0.2189741 	 0.1851333 	 22 	 M 	 0 	 3 	 NA 	 NA 	 0
 4 	 22 	 12.55329 	 1.184802 	 0.9577836 	 0.4444559 	 53 	 F 	 7 	 3 	 NA 	 NA 	 0
 4 	 25 	 11.34815 	 0.9335023 	 -0.06196864 	 0.4000419 	 5 	 F 	 1 	 3 	 NA 	 NA 	 0
 4 	 27 	 12.70646 	 0.6461747 	 -0.8475204 	 -0.01904098 	 57 	 M 	 0 	 3 	 NA 	 NA 	 0
 4 	 54 	 11.78581 	 0.4056021 	 0.8290508 	 0.3427733 	 50 	 F 	 6 	 2 	 22 	 12 	 0
 4 	 55 	 11.24544 	 0.544335 	 0.8345813 	 0.5916862 	 45 	 F 	 0 	 2 	 22 	 12 	 0
 4 	 63 	 12.15169 	 0.4706028 	 -0.1376543 	 0.3239347 	 11 	 F 	 0 	 2 	 25 	 27 	 0
 4 	 67 	 12.54813 	 1.524061 	 -0.2915376 	 0.2271583 	 24 	 F 	 6 	 2 	 29 	 24 	 0
